Date,TSLA,BND,SPY
2019-04-16,0.026203202008537207,-0.0017363368001511725,0.0006552266329831191
2019-04-17,-0.007791933226055425,0.0,-0.002446887534241049
2019-04-18,0.007484354720840525,0.0013666375717986678,0.0019689765335075826
2019-04-22,-0.03846152638080802,-0.0009925617618392613,0.0008614618102831262
2019-04-23,0.004376739071872082,0.0017387088591473976,0.008992046878601778
2019-04-24,-0.019855977462206353,0.0026042389212725947,-0.0022190192271318576
2019-04-25,-0.0426428039397303,-0.0002476620978205668,-0.0006163380847424849
2019-04-26,-0.05043819414148287,0.0022269415427553785,0.004656844531077287
2019-04-29,0.026920128922461872,-0.0020979989124854104,0.0015678132477905393
2019-04-30,-0.011512753335668258,0.0014840539523914842,0.000510729597860804
2019-05-01,-0.019607038171323476,6.168564598341142e-05,-0.007516680341934423
2019-05-02,0.043117745928183515,-0.002228125333769926,-0.0021591826601489172
2019-05-03,0.044776827893111326,0.001861365436823137,0.009788028310793617
2019-05-06,0.0012155112018303882,0.00123864367642601,-0.004115378928594482
2019-05-07,-0.03242735395158203,0.0014839744045287429,-0.016699466781141314
2019-05-08,-0.008985714919320764,-0.000741120398155326,-0.001389570436358123
2019-05-09,-0.011681069548660883,0.0009889322244409637,-0.0030256353314449536
2019-05-10,-0.010166102021160528,-0.00012397413150655456,0.005023787785042977
2019-05-13,-0.052229494360313766,0.0021000285896997095,-0.02513054310861007
2019-05-14,0.02334699863237777,0.0006166751609908427,0.009043352452091202
2019-05-15,-0.00154966432150061,0.0014775770890873563,0.0058578793861814304
2019-05-16,-0.01560679096708617,-0.0014753970761702817,0.009260999037405071
2019-05-17,-0.07576748791335908,0.00024579885788789113,-0.00646478092749736
2019-05-20,-0.02686823480397693,-0.0012312435977825942,-0.006612063705566995
2019-05-21,-0.0013634997375607805,-0.0004926633452433382,0.009015570511366366
2019-05-22,-0.06022036210467108,0.0018494146637439979,-0.0030716137299034996
2019-05-23,0.014320552722358215,0.0035709444600791063,-0.012218361610136896
2019-05-24,-0.02486063325357668,0.0,0.0022684573081848125
2019-05-28,-0.010124341109633561,0.002086345855991656,-0.009300655515720901
2019-05-29,0.006147333130873456,-0.00024547723472490013,-0.006710957812238294
2019-05-30,-0.008637920413351985,0.0026942234562017386,0.002731410062295714
2019-05-31,-0.016257608189742534,0.0043962975495892564,-0.013475303300831576
2019-06-03,-0.03343059616543187,0.0028401269943643115,-0.002542662157099196
2019-06-04,0.08174561896341825,-0.0017019222105987275,0.021706470996663008
2019-06-05,0.01544420373527533,0.0,0.008662140035478938
2019-06-06,0.0476117502048552,-0.00024284357819426283,0.006502375223852219
2019-06-07,-0.007040519976872828,0.002678564277648121,0.010007356342181195
2019-06-10,0.0409780333593881,-0.0020644622989725026,0.00458851111722991
2019-06-11,0.01982334850283829,-0.0007302083632297895,-0.0002418883653458881
2019-06-12,-0.03611234292213106,0.0017053315670112479,-0.0017652247549053701
2019-06-13,0.022221120858935794,0.0017018571925000447,0.004125905784300166
2019-06-14,0.004721603986466594,0.00012076820897211071,-0.0011046189563075348
2019-06-17,0.04704074421740101,0.0,0.0003798464621851405
2019-06-18,-0.0012886872369679558,0.0023066337070463128,0.010471213406270552
2019-06-19,0.007519764691878983,0.0033900437671612327,0.002257160403468683
2019-06-20,-0.030075551830091918,0.001568602818768472,0.009554406981809871
2019-06-21,0.010199478262568729,-0.002771518350116242,-0.0014535779749530464
2019-06-24,0.008023076459826362,0.001812402184372619,-0.0012244981954430134
2019-06-25,-0.01734926938308201,0.00036225524683719534,-0.00980765011672946
2019-06-26,-0.002229738728571129,-0.002290092072620542,-0.000997628452800603
2019-06-27,0.016281291255971775,0.0028993279934896865,0.0035462697084962524
2019-06-28,0.002782256239630465,0.0008438058155360029,0.005145580015526008
2019-07-01,0.016602537125377292,-7.27273549864238e-05,0.00907820713484142
2019-07-02,-0.011533195712382427,0.0019305257325947789,0.0026046691987806625
2019-07-03,0.0460921555160565,0.0018070227093733848,0.007994844331090212
2019-07-05,-0.0076628280158580475,-0.004688928030904926,-0.0011379745500927907
2019-07-08,-0.011840412851381266,-0.00012058339264375828,-0.005494661054416872
2019-07-09,-0.0012156304463569745,-0.0013288420322190575,0.0012462295123409906
2019-07-10,0.038511763106394925,0.0008463293187117582,0.004778204662926333
2019-07-11,-0.0013393830898483783,-0.0032628179463144447,0.002344179947900482
2019-07-12,0.027158434061185455,0.0008489500820989537,0.004477177427988144
2019-07-15,0.034356089485530594,0.0014537678321073777,0.0003327711075533646
2019-07-16,-0.004418164415035952,-0.0013309978594261418,-0.0032253449469277218
2019-07-17,0.009826533897421275,0.0030283454450874547,-0.006805412489694795
2019-07-18,-0.00517938756868408,0.0018118157010744707,0.0036614085405621832
2019-07-19,0.01830088813133579,-0.0010847391585977473,-0.005555493974884307
2019-07-22,-0.009683129904604848,0.0010859170953940733,0.0024566536939489847
2019-07-23,0.017561027246856264,-0.0008438115738357288,0.007150280701276657
2019-07-24,0.018103499372800647,0.0009644111148747747,0.004699402703268962
2019-07-25,-0.13613708110635003,-0.0010841572702603441,-0.004776879196041861
2019-07-26,-0.003408795800965758,0.0,0.006699810822111019
2019-07-29,0.03389755018959728,0.0006029004602290389,-0.0018209921413405716
2019-07-30,0.02752683338998274,-0.00024078878335753728,-0.0024547683095174078
2019-07-31,-0.002683168467668695,0.0012061561340677152,-0.010940225966424522
2019-08-01,-0.032117800120570084,0.007161585387890135,-0.008708327452476405
2019-08-02,0.002095391899579857,0.0009589727419399008,-0.00752942730153372
2019-08-05,-0.025689260005491543,0.004312475270063176,-0.03007325386630466
2019-08-06,0.010643000906475075,0.00250453907969983,0.014023343856845338
2019-08-07,0.011570931609834023,0.0,0.0005907343955982025
2019-08-08,0.020906599400388748,0.000833613726631599,0.019619934846309084
2019-08-09,-0.013806206102418894,-0.0017837949372908612,-0.006811431407846236
2019-08-12,-0.025530805242072074,0.004406590930682075,-0.012173378676454849
2019-08-13,0.02615610421639536,-0.0015412952357677367,0.015551907568545742
2019-08-14,-0.06544687260065951,0.0035622232422072297,-0.029567693263791828
2019-08-15,-0.018122136062087457,0.004851400947151863,0.0026417237339633193
2019-08-16,0.01994065540164347,-0.0010595342388363127,0.014754865121700433
2019-08-19,0.03132666502806747,-0.0031829663235283245,0.012047898118030753
2019-08-20,-0.00427633574634001,0.002601662126328952,-0.007662753737520456
2019-08-21,-0.022270402776456533,-0.00047190228909010923,0.008135553723678468
2019-08-22,0.00597746887764683,-0.0018878381769746877,-0.00030777591278441374
2019-08-23,-0.048390759958635954,0.003665060749318938,-0.025687604800886388
2019-08-26,0.017029312154725806,-0.0005887278663825324,0.011058499242662112
2019-08-27,-0.004279025860254748,0.003417492894231655,-0.003923367697715507
2019-08-28,0.007053461155446694,0.00035307592406685906,0.007041334999978277
2019-08-29,0.028387214669075345,-0.0005875200635355737,0.01277279368036277
2019-08-30,0.01759049641281729,-0.00011735332647233587,-0.00044407256127165784
2019-09-03,-0.0026594540634046204,0.0009184964615138735,-0.005846933318724656
2019-09-04,-0.01924359313509616,0.0018824085870770002,0.011350170644337743
2019-09-05,0.04032988367532808,-0.005166815212056086,0.012855538648977483
2019-09-06,-0.009277824735237306,0.0011806553617648152,0.0007719652894806472
2019-09-09,0.019081180789296548,-0.004598883870095327,0.0005033976220898406
2019-09-10,0.016178436782244843,-0.0050936621697815765,-0.00023485358715047422
2019-09-11,0.04907867630625118,-0.0005952773111241871,0.007111091661351265
2019-09-12,-0.004977786258313466,-0.0019061776408153541,0.0034635162293996657
2019-09-13,-0.0027249944407460314,-0.00572923152181104,-0.0006637920667144082
2019-09-16,-0.009747197346762881,0.002640893487920737,-0.003088453223999643
2019-09-17,0.008154522822672039,0.002275185749855968,0.0025319500339338052
2019-09-18,-0.005310523689140867,0.0007168780812325526,0.0005978888894879741
2019-09-19,0.012772552981913154,0.00143217210838964,-6.600574856185926e-05
2019-09-20,-0.024249895148037104,0.0035759215940147637,-0.004724998868959496
2019-09-23,0.002535231296753704,0.0007131236700974597,-0.00023450088984011686
2019-09-24,-0.0747005313345035,0.0034416869205706746,-0.007846960797575742
2019-09-25,0.02459568391983602,-0.0047309064474591045,0.005914596156223251
2019-09-26,0.060603458159791845,0.0016635382904925944,-0.0020833097822523516
2019-09-27,-0.0017728055869207227,0.0010681001004768653,-0.005387426762295644
2019-09-30,-0.005203793381044264,0.0007114913203145612,0.004638251359647461
2019-10-01,0.015859214917846032,0.0009728111335041145,-0.011894670718170741
2019-10-02,-0.006375418940066435,0.002252670284350833,-0.017664740632483134
2019-10-03,-0.041541666813759925,0.0033131329244484586,0.00819294934730408
2019-10-04,-0.006866001099940178,0.0016508765567073702,0.013531941129429681
2019-10-07,0.027178790132110553,-0.0025900215274231586,-0.004314520263226096
2019-10-08,0.009801398882838708,0.0004723756417268632,-0.015524707493282719
2019-10-09,0.018662857531057897,-0.0011797223966765191,0.009496090472717267
2019-10-10,0.0008587865860343324,-0.0030717369188044685,0.0067636701680735545
2019-10-11,0.012870745566869735,-0.0036724206920738522,0.010366531636605947
2019-10-14,0.036588871936986234,0.0016650365467605344,-0.0011134213547515648
2019-10-15,0.0036192563678525413,-0.00261196298503108,0.009900089639096166
2019-10-16,0.007212409177860479,0.0010712177479224039,-0.0016057914306009113
2019-10-17,0.008546610329575488,0.0,0.0029489678048935097
2019-10-18,-0.019162530722660276,0.0004756365264495521,-0.0043772258795596874
2019-10-21,-0.01342671065408474,-0.0023770520194816847,0.0067794864811674405
2019-10-22,0.00820521085401027,0.0017870368942696224,-0.00326676547263971
2019-10-23,-0.0035214826899614415,0.0004758038200058934,0.0029095329680870474
2019-10-24,0.1766923235319593,0.00011875603879429875,0.001633757591974705
2019-10-25,0.09493463935290936,-0.0016640470771389637,0.004094981527835051
2019-10-28,-0.0012799748887760698,-0.0021429127251904045,0.005636235938135226
2019-10-29,-0.03506152059118439,0.00023827948217025607,-0.0002961782687015413
2019-10-30,-0.0038263988223681267,0.0032208377909856978,0.003067074515119561
2019-10-31,-0.0002857299073112385,0.004755578876984634,-0.002663329724113761
2019-11-01,-0.005112447684490151,-0.0008894752371548797,0.009264246424252054
2019-11-04,0.013277626893232641,-0.0028488988554890016,0.004017359653422314
2019-11-05,-0.0007874639488315571,-0.003452245358473993,-0.001106195780015251
2019-11-06,0.029506271080336877,0.002150812089426024,0.000228256237405855
2019-11-07,0.027435877533706687,-0.005125578103108652,0.003516293973394591
2019-11-08,0.004768428440276917,-0.0009578021640429535,0.0024662965311366136
2019-11-11,0.02358073903734903,0.0005998548271100024,-0.0019097239427392498
2019-11-12,0.014025304743831235,0.0005986044365986487,0.00210803275044924
2019-11-13,-0.010916495379750035,0.0017965194660962691,0.00032392365070554874
2019-11-14,0.009361251460125342,0.0028695652463690546,0.001455714982021794
2019-11-15,0.008072121852793046,-0.0003579877455655023,0.007236149073561737
2019-11-18,-0.006190230846208622,0.001431577361133085,0.0007375483547384931
2019-11-19,0.02722937893509192,0.0010717055786004792,-0.00028833222773627654
2019-11-20,-0.020304890883314552,0.002736079868995267,-0.0037187680327028794
2019-11-21,0.00741013246629163,-0.0016607565982476036,-0.0016089862455601622
2019-11-22,-0.06140963459164972,0.0005941061490262189,0.002223918646802492
2019-11-25,0.009908688492819007,0.0009499392288268016,0.007750159886065644
2019-11-26,-0.022061027047189374,0.0016612844870864674,0.0022654777945383398
2019-11-27,0.0072054427979364455,-0.0015399999383691743,0.004457941195153747
2019-11-29,-0.0040749864522633406,0.0,-0.0037088080699022585
2019-12-02,0.014942111414791182,-0.0026158542237745275,-0.008494780075978703
2019-12-03,0.003971701615311352,0.005363900582175951,-0.006706337472177526
2019-12-04,-0.009428951066637326,-0.0020151310709093373,0.006170241718703062
2019-12-05,-0.007987205077007897,-0.0010689688102327732,0.0017977004729847756
2019-12-06,0.016708539482365836,-0.0013082831025396091,0.009133899157474756
2019-12-09,0.010836776557687555,0.00023781992659377416,-0.0031440156636604044
2019-12-10,0.027420335973247223,-0.0007140628209708622,-0.0011147664971506988
2019-12-11,0.011065180701923305,0.003335926224334651,0.0028387446254432014
2019-12-12,0.019790216517877823,-0.004749779757216577,0.008619034768262646
2019-12-13,-0.0035864603168681564,0.004533510176697675,0.0005988811690329499
2019-12-16,0.06448273954410277,-0.0027311976062542875,0.00687002302377504
2019-12-17,-0.006579228102730705,0.00011892410455782709,0.00021892621902108722
2019-12-18,0.03736239645598238,-0.0013103281749373696,6.253665737765424e-05
2019-12-19,0.02769941872802484,0.0007156119598845656,0.004099158408185755
2019-12-20,0.003836223506470837,0.0002382930923283677,0.004384375234916638
2019-12-23,0.0336053629419828,-0.0006328670034961847,0.0015274882646039156
2019-12-24,0.014383871042812801,0.0009557591173152691,3.126820069843106e-05
2019-12-26,0.013380370052541224,0.0009548465140538642,0.0053231404965568
2019-12-27,-0.0012995234173469594,0.0014311240920485968,-0.0002475692494110504
2019-12-30,-0.03643287242176041,-0.00035743494986828495,-0.005513201881743313
2019-12-31,0.008753267375039453,-0.0010720271328976683,0.00242903404213779
2020-01-02,0.0285181750157113,0.0013121027497238202,0.009351926717426462
2020-01-03,0.02963325829792085,0.003572460951786649,-0.007571960106486086
2020-01-06,0.01925463704513497,-0.0011869472031876827,0.0038147622243005497
2020-01-07,0.03880052465815398,-0.0008317295138250413,-0.0028116127395777513
2020-01-08,0.04920482578812169,-0.0015451720851815676,0.005329521246660196
2020-01-09,-0.021945011900097344,0.0011906367130318785,0.006780595670840883
2020-01-10,-0.006627297633174267,0.0016651071531057493,-0.0028775396016583743
2020-01-13,0.09768895885093332,-0.0005938416446447103,0.0068771994600620445
2020-01-14,0.024882822120200876,0.001426462495016878,-0.0015244865742990443
2020-01-15,-0.03610201351305786,0.0015423099680835772,0.002259905837086462
2020-01-16,-0.009662477636014799,-0.0005925439840894775,0.008318202142105324
2020-01-17,-0.005822894156913949,-0.00011864485209633902,0.0031124612877257984
2020-01-21,0.07189030619278935,0.002490082877011801,-0.0019583650994871027
2020-01-22,0.04086264444061727,0.0008267990536989789,0.0001209642457176141
2020-01-23,0.004635122144013071,0.0017731217392027432,0.001146949942723241
2020-01-24,-0.012897603180825445,0.0015329962996415425,-0.008893086156143593
2020-01-27,-0.012039272835579595,0.0032978149946596425,-0.01602955868993239
2020-01-28,0.015913383222044608,-0.001760813622720958,0.010479366028212977
2020-01-29,0.024854513769903885,0.0028226411301528476,-0.0008261154068679444
2020-01-30,0.10296225866535558,0.00023440435477950494,0.003245691263868977
2020-01-31,0.015230690473505337,0.0025790365386644254,-0.018158203324755262
2020-02-03,0.19894859376394902,-0.0009019957155473879,0.007428681556011618
2020-02-04,0.13725640223576474,-0.00304978522669741,0.01524103884368544
2020-02-05,-0.1717583947927872,-0.0016470569838061833,0.011548054439592503
2020-02-06,0.01940931694254422,0.0009430700072301512,0.0033649890068307986
2020-02-07,-0.001188323805631053,0.0030601880081273514,-0.005329837849347041
2020-02-10,0.031026496329857656,0.0015261842933351755,0.007465353539527264
2020-02-11,0.004019260937028868,-0.0016406874033457752,0.001733116296154913
2020-02-12,-0.009155657933695438,-0.0011743253344925764,0.006442729006431058
2020-02-13,0.047843652551780025,0.0009409553245824931,-0.001067046625492285
2020-02-14,-0.004937755668348531,0.0010567938645047459,0.0016022796453272203
2020-02-18,0.0729597130158357,0.0015245678225896953,-0.0025768416275754324
