Date,TSLA,BND,SPY
2019-07-31,16.107332229614258,67.55419921875,268.54669189453125
2019-08-01,15.59000015258789,68.03799438476562,266.2080993652344
2019-08-02,15.62266731262207,68.10324096679688,264.2037048339844
2019-08-05,15.221332550048828,68.39693450927734,256.25823974609375
2019-08-06,15.383333206176758,68.5682373046875,259.8518371582031
2019-08-07,15.561332702636719,68.5682373046875,260.0053405761719
2019-08-08,15.886667251586914,68.62539672851562,265.10662841796875
2019-08-09,15.667332649230957,68.50298309326172,263.3008728027344
2019-08-12,15.267333030700684,68.80484771728516,260.0956115722656
2019-08-13,15.666666984558105,68.69879913330078,264.1405944824219
2019-08-14,14.641332626342773,68.94351959228516,256.33056640625
2019-08-15,14.37600040435791,69.27799224853516,257.0077209472656
2019-08-16,14.662667274475098,69.20458984375,260.7998352050781
2019-08-19,15.121999740600586,68.98431396484375,263.9419250488281
2019-08-20,15.057332992553711,69.16378784179688,261.9194030761719
2019-08-21,14.722000122070312,69.13114929199219,264.0502624511719
2019-08-22,14.8100004196167,69.00064086914062,263.968994140625
2019-08-23,14.09333324432373,69.25353240966797,257.1882629394531
2019-08-26,14.333333015441895,69.21276092529297,260.0323791503906
2019-08-27,14.272000312805176,69.44929504394531,259.0121765136719
2019-08-28,14.37266731262207,69.47381591796875,260.8359680175781
2019-08-29,14.780667304992676,69.43299865722656,264.1675720214844
2019-08-30,15.040666580200195,69.42485046386719,264.0502624511719
2019-09-03,15.000666618347168,69.48861694335938,262.5063781738281
2019-09-04,14.711999893188477,69.61942291259766,265.4858703613281
2019-09-05,15.305333137512207,69.25971221923828,268.8988342285156
2019-09-06,15.16333293914795,69.34148406982422,269.1064147949219
2019-09-09,15.452667236328125,69.02259063720703,269.24188232421875
2019-09-10,15.702667236328125,68.67101287841797,269.17864990234375
2019-09-11,16.47333335876465,68.63013458251953,271.0928039550781
2019-09-12,16.391332626342773,68.49931335449219,272.03173828125
2019-09-13,16.34666633605957,68.10686492919922,271.8511657714844
2019-09-16,16.187332153320312,68.28672790527344,271.0115661621094
2019-09-17,16.319332122802734,68.44209289550781,271.69775390625
2019-09-18,16.232667922973633,68.49115753173828,271.8601989746094
2019-09-19,16.440000534057617,68.58924865722656,271.8422546386719
2019-09-20,16.041332244873047,68.83451843261719,270.55780029296875
2019-09-23,16.082000732421875,68.88360595703125,270.4943542480469
2019-09-24,14.880666732788086,69.12068176269531,268.3717956542969
2019-09-25,15.24666690826416,68.7936782836914,269.9591064453125
2019-09-26,16.17066764831543,68.90811920166016,269.3966979980469
2019-09-27,16.142000198364258,68.98171997070312,267.9453430175781
2019-09-30,16.058000564575195,69.03079986572266,269.1881408691406
2019-10-01,16.312667846679688,69.09795379638672,265.9862365722656
2019-10-02,16.208667755126953,69.25360870361328,261.28765869140625
2019-10-03,15.535332679748535,69.4830551147461,263.4283752441406
2019-10-04,15.428667068481445,69.59776306152344,266.9930725097656
2019-10-07,15.847999572753906,69.4175033569336,265.84112548828125
2019-10-08,16.003332138061523,69.4502944946289,261.7140197753906
2019-10-09,16.302000045776367,69.36836242675781,264.19927978515625
2019-10-10,16.31599998474121,69.15528106689453,265.9862365722656
2019-10-11,16.525999069213867,68.90131378173828,268.74359130859375
2019-10-14,17.130666732788086,69.01603698730469,268.4443664550781
2019-10-15,17.19266700744629,68.83576965332031,271.10198974609375
2019-10-16,17.316667556762695,68.90950775146484,270.6666564941406
2019-10-17,17.46466636657715,68.90950775146484,271.46484375
2019-10-18,17.1299991607666,68.9422836303711,270.2765808105469
2019-10-21,16.899999618530273,68.77840423583984,272.1089172363281
2019-10-22,17.038667678833008,68.90131378173828,271.2200012207031
2019-10-23,16.978666305541992,68.93409729003906,272.0091247558594
2019-10-24,19.978666305541992,68.9422836303711,272.4535217285156
2019-10-25,21.875333786010742,68.82756042480469,273.5692138671875
2019-10-28,21.847333908081055,68.68006896972656,275.1111145019531
2019-10-29,21.08133316040039,68.6964340209961,275.0296325683594
2019-10-30,21.000667572021484,68.91769409179688,275.8731689453125
2019-10-31,20.994667053222656,69.24543762207031,275.138427734375
2019-11-01,20.887332916259766,69.18384552001953,277.6873779296875
2019-11-04,21.1646671295166,68.98674774169922,278.8029479980469
2019-11-05,21.148000717163086,68.74858856201172,278.4945373535156
2019-11-06,21.77199935913086,68.89645385742188,278.55810546875
2019-11-07,22.369333267211914,68.54331970214844,279.53759765625
2019-11-08,22.47599983215332,68.47766876220703,280.2270202636719
2019-11-11,23.006000518798828,68.51874542236328,279.6918640136719
2019-11-12,23.32866668701172,68.55976104736328,280.2814636230469
2019-11-13,23.073999404907227,68.68292999267578,280.37225341796875
2019-11-14,23.290000915527344,68.88002014160156,280.7803955078125
2019-11-15,23.47800064086914,68.85536193847656,282.8121643066406
2019-11-18,23.332666397094727,68.95393371582031,283.020751953125
2019-11-19,23.968000411987305,69.02783203125,282.93914794921875
2019-11-20,23.481332778930664,69.2166976928711,281.886962890625
2019-11-21,23.655332565307617,69.10174560546875,281.43341064453125
2019-11-22,22.202667236328125,69.1427993774414,282.0592956542969
2019-11-25,22.422666549682617,69.20848083496094,284.24530029296875
2019-11-26,21.92799949645996,69.32345581054688,284.8892517089844
2019-11-27,22.086000442504883,69.2166976928711,286.1592712402344
2019-11-29,21.996000289916992,69.2166976928711,285.09796142578125
2019-12-02,22.32466697692871,69.03563690185547,282.6761169433594
2019-12-03,22.413333892822266,69.40593719482422,280.7803955078125
2019-12-04,22.20199966430664,69.26607513427734,282.51287841796875
2019-12-05,22.024667739868164,69.19203186035156,283.020751953125
2019-12-06,22.392667770385742,69.10150909423828,285.6058349609375
2019-12-09,22.635332107543945,69.1179428100586,284.7078857421875
2019-12-10,23.256000518798828,69.06858825683594,284.3905029296875
2019-12-11,23.51333236694336,69.29899597167969,285.19781494140625
2019-12-12,23.978666305541992,68.96984100341797,287.65594482421875
2019-12-13,23.892667770385742,69.28251647949219,287.8282165527344
2019-12-16,25.433332443237305,69.09329223632812,289.80560302734375
2019-12-17,25.266000747680664,69.10150909423828,289.8690490722656
2019-12-18,26.209999084472656,69.0109634399414,289.8871765136719
2019-12-19,26.93600082397461,69.06034851074219,291.0754699707031
2019-12-20,27.03933334350586,69.0768051147461,292.3516540527344
2019-12-23,27.947999954223633,69.03308868408203,292.7982177734375
2019-12-24,28.350000381469727,69.09906768798828,292.807373046875
2019-12-26,28.729333877563477,69.16504669189453,294.36602783203125
2019-12-27,28.691999435424805,69.26403045654297,294.29315185546875
2019-12-30,27.64666748046875,69.23927307128906,292.670654296875
2019-12-31,27.8886661529541,69.16504669189453,293.3815612792969
2020-01-02,28.68400001525879,69.25579833984375,296.125244140625
2020-01-03,29.534000396728516,69.50321197509766,293.88299560546875
2020-01-06,30.1026668548584,69.42071533203125,295.00408935546875
2020-01-07,31.270666122436523,69.36297607421875,294.1746520996094
2020-01-08,32.80933380126953,69.25579833984375,295.7424621582031
2020-01-09,32.089332580566406,69.3382568359375,297.7477722167969
2020-01-10,31.876667022705078,69.4537124633789,296.8909912109375
2020-01-13,34.990665435791016,69.41246795654297,298.9327697753906
2020-01-14,35.861331939697266,69.51148223876953,298.47705078125
2020-01-15,34.56666564941406,69.61869049072266,299.1515808105469
2020-01-16,34.232666015625,69.57743835449219,301.6399841308594
2020-01-17,34.03333282470703,69.56918334960938,302.5788269042969
2020-01-21,36.47999954223633,69.74241638183594,301.98626708984375
2020-01-22,37.97066879272461,69.80007934570312,302.0227966308594
2020-01-23,38.14666748046875,69.92384338378906,302.36920166015625
2020-01-24,37.654666900634766,70.03103637695312,299.6802062988281
2020-01-27,37.201332092285156,70.2619857788086,294.87646484375
2020-01-28,37.793331146240234,70.13826751708984,297.9665832519531
2020-01-29,38.732666015625,70.33624267578125,297.7204284667969
2020-01-30,42.72066879272461,70.35272979736328,298.6867370605469
2020-01-31,43.371334075927734,70.53417205810547,293.26312255859375
2020-02-03,52.0,70.47055053710938,295.4416809082031
2020-02-04,59.137332916259766,70.25563049316406,299.94451904296875
2020-02-05,48.97999954223633,70.1399154663086,303.4082946777344
2020-02-06,49.930667877197266,70.20606231689453,304.42926025390625
2020-02-07,49.871334075927734,70.42090606689453,302.80670166015625
2020-02-10,51.41866683959961,70.52838134765625,305.0672607421875
2020-02-11,51.62533187866211,70.41266632080078,305.5959777832031
2020-02-12,51.15266799926758,70.3299789428711,307.5648498535156
2020-02-13,53.599998474121094,70.39615631103516,307.2366638183594
2020-02-14,53.33533477783203,70.47055053710938,307.72894287109375
2020-02-18,57.22666549682617,70.57798767089844,306.93597412109375
2020-02-19,61.16133117675781,70.5697021484375,308.4034118652344
2020-02-20,59.96066665649414,70.74327850341797,307.136474609375
2020-02-21,60.06666564941406,70.91682434082031,303.9734802246094
2020-02-24,55.58599853515625,71.14002227783203,293.89208984375
2020-02-25,53.32733154296875,71.19789123535156,284.9864807128906
2020-02-26,51.91999816894531,71.15653228759766,283.9382629394531
2020-02-27,45.266666412353516,71.23918914794922,271.1861572265625
2020-02-28,44.53266525268555,71.71031188964844,270.0467834472656
2020-03-02,49.574668884277344,71.66311645507812,281.7415771484375
2020-03-03,49.70066833496094,72.09378051757812,273.6746520996094
2020-03-04,49.96666717529297,72.07721710205078,285.1778564453125
2020-03-05,48.30266571044922,72.35050201416016,275.69818115234375
2020-03-06,46.89866638183594,72.8474349975586,271.140625
2020-03-09,40.53333282470703,72.69005584716797,249.96588134765625
2020-03-10,43.02199935913086,71.7127914428711,262.9003601074219
2020-03-11,42.28200149536133,70.35460662841797,250.08445739746094
2020-03-12,37.369998931884766,66.5283432006836,226.1570587158203
2020-03-13,36.44133377075195,69.33589172363281,245.49041748046875
2020-03-16,29.67133331298828,70.0647201538086,218.62791442871094
2020-03-17,28.68000030517578,68.61539459228516,230.4320526123047
2020-03-18,24.08133316040039,66.95902252197266,218.7646484375
2020-03-19,28.50933265686035,66.91761779785156,219.2295379638672
2020-03-20,28.50200080871582,68.05223846435547,209.78199768066406
2020-03-23,28.952667236328125,69.55951690673828,204.41824340820312
2020-03-24,33.66666793823242,69.63407135009766,222.93922424316406
2020-03-25,35.95000076293945,70.56989288330078,226.27667236328125
2020-03-26,35.21066665649414,70.89291381835938,239.4888916015625
2020-03-27,34.29066848754883,71.27388000488281,232.3555450439453
2020-03-30,33.47533416748047,71.34842681884766,239.90145874023438
2020-03-31,34.93333435058594,70.68583679199219,236.32565307617188
2020-04-01,32.104000091552734,71.05107879638672,225.6898651123047
2020-04-02,30.29800033569336,71.38307189941406,230.89772033691406
2020-04-03,32.000667572021484,71.34986114501953,227.56027221679688
2020-04-06,34.41600036621094,71.57398223876953,242.8446044921875
2020-04-07,36.36333465576172,71.640380859375,243.09219360351562
2020-04-08,36.589332580566406,71.82298278808594,251.2524871826172
2020-04-09,38.20000076293945,72.61155700683594,255.0758056640625
2020-04-13,43.39666748046875,72.37911987304688,252.74696350097656
2020-04-14,47.32600021362305,72.37911987304688,260.201171875
2020-04-15,48.65533447265625,72.73601531982422,254.67239379882812
2020-04-16,49.680667877197266,72.77750396728516,255.9010009765625
2020-04-17,50.259334564208984,72.67794036865234,262.8143005371094
2020-04-20,49.75733184814453,72.56173706054688,258.18402099609375
2020-04-21,45.781333923339844,72.65303039550781,250.34474182128906
2020-04-22,48.807334899902344,72.5949478149414,255.9010009765625
2020-04-23,47.04199981689453,72.71115112304688,255.88265991210938
2020-04-24,48.34333419799805,72.6862564086914,259.4493713378906
2020-04-27,53.25,72.42892456054688,263.190185546875
2020-04-28,51.27466583251953,72.64474487304688,261.9799499511719
2020-04-29,53.367332458496094,72.69454193115234,268.8381652832031
2020-04-30,52.12533187866211,72.63646697998047,266.3351135253906
2020-05-01,46.75466537475586,72.60650634765625,259.2843322753906
2020-05-04,50.74599838256836,72.68135070800781,259.9994812011719
2020-05-05,51.2140007019043,72.61480712890625,262.4016418457031
2020-05-06,52.172000885009766,72.29045867919922,260.6229248046875
2020-05-07,52.00266647338867,72.5233154296875,263.7679138183594
2020-05-08,54.62799835205078,72.3154296875,268.13214111328125
2020-05-11,54.08599853515625,72.09085845947266,268.1871643066406
2020-05-12,53.96066665649414,72.32373046875,262.8416748046875
2020-05-13,52.73066711425781,72.40690612792969,258.1932678222656
2020-05-14,53.55533218383789,72.60650634765625,261.2831726074219
2020-05-15,53.27799987792969,72.64807891845703,262.48419189453125
2020-05-18,54.242000579833984,72.51502227783203,270.47943115234375
2020-05-19,53.867332458496094,72.60650634765625,267.7012634277344
2020-05-20,54.37066650390625,72.79781341552734,272.2490234375
2020-05-21,55.17333221435547,72.87262725830078,270.3693542480469
2020-05-22,54.45866775512695,72.89757537841797,270.8828430175781
2020-05-26,54.591331481933594,72.85598754882812,274.22027587890625
2020-05-27,54.68199920654297,72.88928985595703,278.3004150390625
2020-05-28,53.72066879272461,72.91419219970703,277.7869873046875
2020-05-29,55.66666793823242,73.12213897705078,279.0246887207031
2020-06-01,59.87333297729492,73.06299591064453,280.1524963378906
2020-06-02,58.770668029785156,73.12129211425781,282.47210693359375
2020-06-03,58.86399841308594,72.95465087890625,286.2314147949219
2020-06-04,57.62533187866211,72.77967834472656,285.47955322265625
2020-06-05,59.04399871826172,72.77133178710938,292.7962341308594
2020-06-08,63.327999114990234,72.84632110595703,296.33538818359375
2020-06-09,62.711334228515625,72.89633178710938,294.1257019042969
2020-06-10,68.336669921875,73.20463562011719,292.4844665527344
2020-06-11,64.85600280761719,73.07132720947266,275.6231384277344
2020-06-12,62.35200119018555,73.14632415771484,278.923828125
2020-06-15,66.05999755859375,73.29627990722656,281.5278015136719
2020-06-16,65.47533416748047,73.20463562011719,286.9465026855469
2020-06-17,66.11933135986328,73.22130584716797,285.754638671875
2020-06-18,66.9306640625,73.30461883544922,285.8647155761719
2020-06-19,66.72666931152344,73.32962036132812,284.23101806640625
2020-06-22,66.28800201416016,73.30461883544922,286.0544128417969
2020-06-23,66.78533172607422,73.27128601074219,287.3713073730469
2020-06-24,64.0566635131836,73.2796630859375,280.0408020019531
2020-06-25,65.73200225830078,73.3546371459961,283.04296875
2020-06-26,63.982666015625,73.48794555664062,276.3203125
2020-06-29,67.29000091552734,73.53793334960938,280.38153076171875
2020-06-30,71.98733520507812,73.61293029785156,283.97320556640625
2020-07-01,74.64199829101562,73.6313247680664,285.9622497558594
